Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
6,4.768,0.95428,-0.12162,0.31227,207.4957,1.0,0.883,0.1864,0.19273,0.9398,0.10329,0.11293,0.68652,0.85732,-0.0
6,4.896,0.95428,-0.13219,0.31849,199.79413,1.0,0.8825,0.186,0.19273,0.9395,0.07206,0.09878,0.74488,0.83317,0.0065
6,5.056,0.95428,-0.141,0.32188,202.00454,1.0,0.882,0.1856,0.19273,0.9392,0.1297,0.04751,0.86893,0.83035,0.1456
6,5.152,0.95428,-0.14921,0.32588,196.2467,1.0,0.8815,0.1852,0.19273,0.9389,0.10682,0.11993,0.78535,0.98086,0.15714
6,5.312,0.95428,-0.16403,0.32937,201.96068,1.0,0.881,0.1848,0.14092,0.9386,0.1005,0.17673,0.79612,0.98938,0.03035
6,5.472,0.95428,-0.17849,0.33447,212.31906,1.0,0.8805,0.1844,0.14092,0.9383,0.05863,0.11564,0.82604,1.0,-0.0
6,5.632,0.95428,-0.18518,0.33929,207.60578,1.0,0.88,0.184,0.14092,0.938,0.10501,0.03735,0.886,1.0,0.11299
6,5.76,0.9483,-0.19569,0.34527,207.4985,1.0,0.8795,0.1836,0.14092,0.9377,-0.0,0.08324,0.8553,1.0,0.08207
6,5.888,0.9483,-0.20621,0.3515,199.61803,1.0,0.879,0.1832,0.14092,0.9374,-0.0,0.12193,0.82274,1.0,0.02136
6,6.016,0.9483,-0.21306,0.35355,201.91103,1.0,0.8785,0.1828,0.14092,0.9371,0.07758,0.17745,0.90963,0.99752,-0.0
6,6.176,0.9483,-0.22309,0.35831,196.08471,1.0,0.878,0.1824,0.14092,0.9368,0.12469,0.12174,0.78335,1.0,-0.0
6,6.304,0.9483,-0.23769,0.36168,198.09993,1.0,0.8775,0.182,0.14092,0.9365,0.10132,0.20126,0.7419,1.0,-0.0
6,6.432,0.9483,-0.24942,0.36476,206.31673,1.0,0.877,0.1816,0.14092,0.9362,0.18094,0.06369,0.72525,1.0,-0.0
6,6.592,0.9483,-0.25757,0.36953,205.6316,1.0,0.8765,0.1812,0.14092,0.9359,0.16992,0.07503,0.60095,0.95347,0.05618
6,6.784,0.9483,-0.27216,0.37697,206.68605,1.0,0.876,0.1808,0.14092,0.9356,0.16147,0.01083,0.54593,0.88224,0.09173
6,6.944,0.9483,-0.28585,0.38444,197.43008,1.0,0.8755,0.1804,0.08914,0.9353,0.19956,0.04104,0.5646,0.95141,0.12868
6,7.072,0.9483,-0.29283,0.38614,200.45298,1.0,0.875,0.18,0.08914,0.935,0.14261,0.0677,0.42431,0.93572,0.19641
6,7.168,0.9483,-0.30039,0.38952,196.82278,1.0,0.8745,0.1796,0.08914,0.9347,0.21332,0.00776,0.3146,0.96277,0.19186
6,7.264,0.94505,-0.30909,0.39223,194.41519,1.0,0.874,0.1792,0.08914,0.9344,0.29801,0.00805,0.39467,1.0,0.15593
6,7.424,0.94505,-0.32384,0.39557,201.29951,1.0,0.8735,0.1788,0.08914,0.9341,0.26527,-0.0,0.35827,1.0,0.12337
6,7.552,0.94505,-0.33523,0.39951,206.80863,1.0,0.873,0.1784,0.08914,0.9338,0.26684,0.06262,0.30911,0.93425,0.05601
6,7.712,0.94505,-0.34696,0.40512,209.88396,1.0,0.8725,0.178,0.08914,0.9335,0.29577,0.04363,0.34999,0.86578,0.09959
6,7.84,0.94505,-0.35704,0.41159,206.48745,1.0,0.872,0.1776,0.08914,0.9332,0.26546,-0.0,0.31224,0.93851,0.07433
6,8.0,0.94505,-0.37043,0.41878,198.31995,1.0,0.8715,0.1772,0.08914,0.9329,0.25341,0.04098,0.2299,0.89225,0.04473
6,8.16,0.94505,-0.38093,0.42235,198.17055,1.0,0.871,0.1768,0.08914,0.9326,0.20743,0.02229,0.10232,0.95267,0.08556
6,8.288,0.94505,-0.39252,0.42622,194.36127,1.0,0.8705,0.1764,0.08914,0.9323,0.23807,0.01993,0.08468,0.98806,0.07753
6,8.416,0.94505,-0.40524,0.4291,198.70075,1.0,0.87,0.176,0.03322,0.932,0.21931,-0.0,0.0643,1.0,0.06258
6,8.544,0.94505,-0.41775,0.43297,203.05743,1.0,0.8695,0.1756,0.03322,0.9317,0.22082,-0.0,0.0586,0.9301,0.01853
6,8.704,0.94505,-0.4327,0.43902,208.65826,1.0,0.869,0.1752,0.03322,0.9314,0.15726,0.10098,0.04262,0.95826,0.02542
6,8.832,0.93808,-0.44326,0.44517,208.10562,1.0,0.8685,0.1748,0.03322,0.9311,0.20449,-0.0,0.12645,0.98495,0.06148
6,8.96,0.93808,-0.45388,0.45129,203.52499,1.0,0.868,0.1744,0.03322,0.9308,0.22113,-0.0,0.14643,0.99799,0.12353
6,9.12,0.93808,-0.46782,0.45771,197.92161,1.0,0.8675,0.174,0.03322,0.9305,0.23494,0.04467,0.20904,0.92361,0.0192
6,9.28,0.93808,-0.48209,0.46267,192.05121,1.0,0.867,0.1736,0.03322,0.9302,0.26335,0.08877,0.15252,0.98256,0.03795
6,9.44,0.93808,-0.4951,0.46499,197.57601,1.0,0.8665,0.1732,0.03322,0.9299,0.29327,0.08528,0.16045,1.0,0.04051
6,9.536,0.93808,-0.50801,0.46864,202.92826,1.0,0.866,0.1728,0.03322,0.9296,0.28466,0.12434,0.1412,1.0,0.04505
6,9.696,0.93808,-0.52,0.47408,202.38903,1.0,0.8655,0.1724,0.03322,0.9293,0.22781,0.04312,0.15853,1.0,0.04653
6,9.824,0.93808,-0.53217,0.47915,204.62857,1.0,0.865,0.172,0.03322,0.929,0.098,-0.0,0.07828,1.0,0.08258
6,9.984,0.93808,-0.54663,0.48625,196.67367,1.0,0.8645,0.1716,0.00031,0.9287,0.12463,0.01523,0.08707,0.91965,0.03082
6,10.112,0.93808,-0.55659,0.48916,195.32228,1.0,0.864,0.1712,0.00031,0.9284,0.13176,0.03079,0.1365,0.91637,0.05756
6,10.24,0.93808,-0.56726,0.49264,192.1257,1.0,0.8635,0.1708,0.00031,0.9281,0.06135,0.00573,0.08387,0.86041,0.07948
6,10.4,0.93437,-0.58314,0.4954,193.32596,1.0,0.863,0.1704,0.00031,0.9278,0.14756,0.00894,0.07893,0.88167,0.10644
6,10.528,0.93437,-0.59598,0.49796,199.34047,1.0,0.8625,0.17,0.00031,0.9275,0.12485,-0.0,0.08327,0.89169,0.14155
6,10.656,0.93437,-0.6055,0.50157,199.59602,1.0,0.862,0.1696,0.00031,0.9272,0.07304,0.01036,0.05214,0.7952,0.1429
6,10.848,0.93437,-0.62274,0.50716,205.52195,1.0,0.8615,0.1692,0.00031,0.9269,0.00511,0.00787,0.023,0.72679,0.09514
6,11.008,0.93437,-0.63667,0.51365,211.27718,1.0,0.861,0.1688,0.00031,0.9266,-0.0,0.01404,-0.0,0.76698,0.18899
6,11.136,0.93437,-0.64565,0.51876,211.69335,1.0,0.8605,0.1684,0.00031,0.9263,0.03558,0.06361,-0.0,0.67514,0.1481
6,11.264,0.93437,-0.65686,0.52522,217.15945,1.0,0.86,0.168,0.00031,0.926,0.10282,0.02389,0.05427,0.64275,0.17494
6,11.392,0.93437,-0.667,0.5329,220.1206,1.0,0.8595,0.1676,0.00031,0.9257,0.13984,-0.0,-0.0,0.5717,0.23697
6,11.52,0.93437,-0.67672,0.54114,220.00373,1.0,0.859,0.1672,0.0,0.9254,0.15293,-0.0,0.06521,0.54119,0.28448
6,11.68,0.93437,-0.68892,0.55142,219.91821,1.0,0.8585,0.1668,0.0,0.9251,0.10674,-0.0,0.03963,0.52201,0.3026
6,11.808,0.92659,-0.69869,0.55963,219.8949,1.0,0.858,0.1664,0.0,0.9248,0.11723,0.07585,0.00874,0.60093,0.30902
6,11.968,0.92659,-0.71053,0.56991,216.43439,1.0,0.8575,0.166,0.0,0.9245,0.15483,0.05818,-0.0,0.65677,0.31904
6,12.128,0.92659,-0.72036,0.5775,212.95606,1.0,0.857,0.1656,0.0,0.9242,0.16303,0.02123,0.05972,0.5893,0.29767
6,12.256,0.92659,-0.73328,0.58613,208.64824,1.0,0.8565,0.1652,0.0,0.9239,0.14381,-0.0,0.0872,0.6155,0.29993
6,12.384,0.92659,-0.74428,0.59241,205.18398,1.0,0.856,0.1648,0.0,0.9236,0.14131,-0.0,0.1424,0.58876,0.22305
6,12.544,0.92659,-0.75932,0.59966,200.77085,1.0,0.8555,0.1644,0.0,0.9233,0.12569,-0.0,0.09833,0.5551,0.19481
6,12.64,0.92659,-0.7686,0.60344,198.12244,1.0,0.855,0.164,0.0,0.923,0.10542,-0.0,0.07084,0.5096,0.1688
6,12.8,0.92659,-0.78121,0.60781,194.58727,1.0,0.8545,0.1636,0.0,0.9227,0.09245,-0.0,0.05223,0.50559,0.16737
6,12.992,0.92659,-0.80341,0.61316,192.06987,1.0,0.854,0.1632,0.0,0.9224,0.07088,0.0259,0.16889,0.42334,0.10123
6,13.12,0.92659,-0.81284,0.61514,192.19535,1.0,0.8535,0.1628,0.0,0.9221,-0.0,0.07378,0.2365,0.45038,0.05728
6,13.216,0.92659,-0.82541,0.61782,192.32577,1.0,0.853,0.1624,0.0,0.9218,-0.0,0.061,0.16212,0.41568,0.04897
6,13.344,0.92659,-0.83796,0.62053,192.4202,1.0,0.8525,0.162,0.0,0.9215,0.07318,0.11658,0.12152,0.48588,-0.0
6,13.472,0.92253,-0.85083,0.62319,193.99856,1.0,0.852,0.1616,0.0,0.9212,0.13016,0.05873,0.13011,0.45825,0.00508
6,13.632,0.92253,-0.86725,0.62717,196.62249,1.0,0.8515,0.1612,0.0,0.9209,0.15212,0.01201,0.10248,0.50132,0.01673
6,13.76,0.92253,-0.88006,0.63084,198.69721,1.0,0.851,0.1608,0.0,0.9206,0.17924,0.10743,0.20458,0.43898,0.07916
6,13.92,0.92253,-0.89591,0.63611,201.24046,1.0,0.8505,0.1604,0.0,0.9203,0.19469,0.0862,0.2277,0.42983,0.10129
6,14.048,0.92253,-0.90839,0.64083,203.17282,1.0,0.85,0.16,0.0,0.92,0.20865,0.11038,0.17345,0.332,0.10185
6,14.144,0.92253,-0.91765,0.64465,204.62234,1.0,0.8495,0.1596,0.0,0.9197,0.17156,0.16483,0.08179,0.2436,0.15881
6,14.272,0.92253,-0.92984,0.6501,206.55718,1.0,0.849,0.1592,0.0,0.9194,0.27212,0.22328,0.06523,0.21852,0.15548
6,14.4,0.92253,-0.94184,0.65597,208.49357,1.0,0.8485,0.1588,0.0,0.9191,0.23883,0.22498,-0.0,0.18899,0.12631
6,14.56,0.92253,-0.956,0.66354,211.27909,1.0,0.848,0.1584,0.0,0.9188,0.24142,0.29781,-0.0,0.23881,0.15848
6,14.688,0.92253,-0.96705,0.67008,213.51022,1.0,0.8475,0.158,0.0,0.9185,0.20163,0.31283,0.0175,0.21534,0.15462
6,14.816,0.92253,-0.97784,0.67705,215.73934,1.0,0.847,0.1576,0.0,0.9182,0.16271,0.35119,0.04071,0.16029,0.10221
6,14.976,0.91412,-0.99082,0.68649,217.10333,1.0,0.8465,0.1572,0.0,0.9179,0.22069,0.24222,0.07717,0.17895,0.02741
6,15.136,0.91412,-1.00358,0.69623,216.28377,1.0,0.846,0.1568,0.0,0.9176,0.2026,0.23441,0.06722,0.17154,0.02538
6,15.264,0.91412,-1.0139,0.70389,215.65741,1.0,0.8455,0.1564,0.0,0.9173,0.22805,0.30201,0.03382,0.18407,0.0129
6,15.392,0.91412,-1.02429,0.71141,215.05959,1.0,0.845,0.156,0.0,0.917,0.28096,0.32325,0.01604,0.16394,0.03395
6,15.552,0.91412,-1.03751,0.72053,216.46747,1.0,0.8445,0.1556,0.0,0.9167,0.34773,0.38799,0.02141,0.11624,0.03401
6,15.712,0.91412,-1.05063,0.73011,218.42839,1.0,0.844,0.1552,0.0,0.9164,0.29486,0.36627,-0.0,0.10222,0.02559
6,15.84,0.91412,-1.06086,0.73809,219.96998,1.0,0.8435,0.1548,0.0,0.9161,0.24199,0.30982,0.05182,0.09412,-0.0
6,15.968,0.91412,-1.0708,0.74632,221.31579,1.0,0.843,0.1544,0.0,0.9158,0.2056,0.30284,0.026,0.09227,-0.0
6,16.16,0.91412,-1.08455,0.75838,222.48912,1.0,0.8425,0.154,0.0,0.9155,0.08819,0.35303,-0.0,0.07395,-0.0
6,16.288,0.91412,-1.0937,0.7667,223.27759,1.0,0.842,0.1536,0.0,0.9152,0.11868,0.34076,0.04641,0.06546,-0.0
6,16.416,0.91412,-1.10276,0.77516,224.07291,1.0,0.8415,0.1532,0.0,0.9149,0.13161,0.33676,0.08652,0.01521,0.01333
6,16.576,0.9098,-1.11465,0.7865,226.35734,1.0,0.841,0.1528,0.0,0.9146,0.14862,0.36982,0.1649,-0.0,-0.0
6,16.704,0.9098,-1.12412,0.79622,228.45175,1.0,0.8405,0.1524,0.0,0.9143,0.1368,0.37524,0.18643,0.01307,-0.0
6,16.864,0.9098,-1.13314,0.80619,230.53024,1.0,0.84,0.152,0.0,0.914,0.09761,0.38442,0.21413,0.06426,0.02134
6,16.992,0.9098,-1.14383,0.81886,233.7494,1.0,0.8395,0.1516,0.0,0.9137,0.12983,0.42321,0.19844,0.03494,0.04261
6,17.184,0.9098,-1.15505,0.83395,240.77295,1.0,0.839,0.1512,0.0,0.9134,0.18657,0.40654,0.2261,0.12114,0.00139
6,17.312,0.9098,-1.16139,0.84454,245.85608,1.0,0.8385,0.1508,0.0,0.9131,0.18422,0.36439,0.17129,0.1885,-0.0
6,17.504,0.9098,-1.1685,0.86054,250.03919,1.0,0.838,0.1504,0.0,0.9128,0.17825,0.38156,0.18904,0.18747,0.04012
6,17.632,0.9098,-1.17254,0.87181,249.94701,1.0,0.8375,0.15,0.0,0.9125,0.17634,0.37119,0.19526,0.16489,0.04615
6,17.792,0.9098,-1.17765,0.88592,249.86465,1.0,0.837,0.1496,0.0,0.9122,0.17961,0.31736,0.20633,0.22265,0.02857
6,17.888,0.9098,-1.18072,0.89437,249.84703,1.0,0.8365,0.1492,0.0,0.9119,0.15389,0.30941,0.18868,0.2095,-0.0
6,18.016,0.9098,-1.18473,0.90564,249.1996,1.0,0.836,0.1488,0.0,0.9116,0.10652,0.28147,0.18812,0.24029,-0.0
6,18.144,0.90094,-1.18822,0.91551,246.59296,1.0,0.8355,0.1484,0.0,0.9113,0.04085,0.32222,0.23407,0.24718,-0.0
6,18.304,0.90094,-1.19223,0.92533,243.98542,1.0,0.835,0.148,0.0,0.911,0.06811,0.30679,0.20225,0.28178,0.01046
6,18.4,0.90094,-1.19678,0.93516,241.39539,1.0,0.8345,0.1476,0.0,0.9107,0.01241,0.28698,0.11679,0.30703,0.08863
6,18.528,0.90094,-1.20183,0.94461,239.55988,1.0,0.834,0.1472,0.0,0.9104,0.02292,0.21231,0.11011,0.27599,0.14927
6,18.688,0.90094,-1.20879,0.95635,240.01757,1.0,0.8335,0.1468,0.0,0.9101,0.04173,0.30432,0.07622,0.22147,0.11945
6,18.816,0.90094,-1.21702,0.97052,240.58554,1.0,0.833,0.1464,0.0,0.9098,0.02233,0.26502,0.15337,0.30686,0.11571
6,18.912,0.90094,-1.22181,0.97893,240.90158,1.0,0.8325,0.146,0.0,0.9095,0.0272,0.17704,0.20718,0.32053,0.12056
6,19.104,0.90094,-1.23131,0.99566,242.84373,1.0,0.832,0.1456,0.0,0.9092,0.03672,0.12759,0.18637,0.42862,0.08182
6,19.2,0.90094,-1.23562,1.00368,244.49663,1.0,0.8315,0.1452,0.0,0.9089,0.11811,0.13415,0.2206,0.43423,0.02767
6,19.328,0.90094,-1.24104,1.01465,246.69143,1.0,0.831,0.1548,0.0,0.9086,0.2172,0.12299,0.19517,0.44062,-0.0
6,19.456,0.90094,-1.24607,1.02593,248.87465,1.0,0.8305,0.1644,0.0,0.9083,0.12598,0.11118,0.15857,0.46673,0.05121
6,19.616,0.90094,-1.25162,1.04052,249.77559,1.0,0.83,0.174,0.0,0.908,0.13234,0.12298,0.20781,0.39227,0.07929
6,19.744,0.89187,-1.25603,1.05261,249.49444,1.0,0.8295,0.1836,0.0,0.9077,0.03863,0.13275,0.26122,0.4633,0.0895
6,19.904,0.89187,-1.26159,1.06756,249.17476,1.0,0.829,0.1932,0.0,0.9074,-0.0,0.14761,0.18963,0.56638,0.09484
6,20.032,0.89187,-1.26609,1.07947,248.94224,1.0,0.8285,0.2028,0.0,0.9071,-0.0,0.16329,0.2174,0.48426,0.07554
6,20.192,0.89187,-1.27067,1.09092,250.98561,1.0,0.828,0.2124,0.0,0.9068,0.03789,0.14624,0.2184,0.39627,0.1574
6,20.288,0.89187,-1.27478,1.10237,253.04544,1.0,0.8275,0.222,0.0,0.9065,0.02888,0.16803,0.21101,0.36038,0.24025
6,20.448,0.89187,-1.27937,1.11698,255.59285,1.0,0.827,0.2316,0.0,0.9062,0.00018,0.17299,0.21462,0.35927,0.20316
6,20.544,0.89187,-1.28182,1.12587,257.11402,1.0,0.8265,0.2412,0.0,0.9059,-0.0,0.21448,0.18672,0.37875,0.17925
6,20.704,0.89187,-1.28575,1.14207,262.70621,1.0,0.826,0.2508,0.0,0.9056,0.06551,0.1823,0.21697,0.33318,0.13351
6,20.832,0.89187,-1.2876,1.1549,266.5094,1.0,0.8255,0.2604,0.0,0.9053,0.07198,0.16204,0.29666,0.30097,0.09614
6,20.928,0.89187,-1.28836,1.16409,268.30445,1.0,0.825,0.27,0.0,0.905,0.15887,0.24774,0.30746,0.28654,0.14788
6,21.12,0.89187,-1.28894,1.18419,274.69018,1.0,0.8245,0.2796,0.0,0.9047,0.11968,0.23601,0.32561,0.3562,0.11368
6,21.248,0.88726,-1.28809,1.19768,278.68306,1.0,0.824,0.2892,0.0,0.9044,0.12819,0.23946,0.23474,0.35023,0.01298
6,21.376,0.88726,-1.28633,1.21101,282.87326,1.0,0.8235,0.2988,0.0,0.9041,0.11098,0.2914,0.25755,0.38261,0.03117
6,21.536,0.88726,-1.28276,1.22743,288.1385,1.0,0.823,0.3084,0.0,0.9038,0.14739,0.17915,0.22335,0.28918,0.032
6,21.696,0.88726,-1.27771,1.24297,291.4506,1.0,0.8225,0.318,0.0,0.9035,0.20695,0.07716,0.24438,0.22631,0.01905
6,21.824,0.88726,-1.27308,1.25512,293.64565,1.0,0.822,0.3276,0.0,0.9032,0.21813,-0.0,0.30299,0.24391,-0.0
6,21.984,0.88726,-1.26663,1.27006,296.42212,1.0,0.8215,0.3372,0.0,0.9029,0.27179,-0.0,0.28901,0.23029,0.00194
6,22.112,0.88726,-1.26111,1.28159,298.91547,1.0,0.821,0.3468,0.0,0.9026,0.20382,0.0623,0.24885,0.19437,-0.0
6,22.24,0.88726,-1.25546,1.29229,302.20002,1.0,0.8205,0.3564,0.0,0.9023,0.2158,0.11828,0.23604,0.27739,-0.0
6,22.368,0.88726,-1.24922,1.30265,305.48726,1.0,0.82,0.366,0.0,0.902,0.25722,0.1124,0.20583,0.23582,-0.0
6,22.528,0.88726,-1.24239,1.31264,308.76706,1.0,0.8195,0.3756,0.0,0.9017,0.15215,0.11839,0.2095,0.16859,-0.0
6,22.656,0.88726,-1.23259,1.32495,312.21915,1.0,0.819,0.3852,0.0,0.9014,0.18603,0.19336,0.17239,0.21788,-0.0
6,22.784,0.87795,-1.22372,1.33491,314.18307,1.0,0.8185,0.3948,0.0,0.9011,0.1046,0.16582,0.19112,0.27168,-0.0
6,22.912,0.87795,-1.2145,1.34456,316.14908,1.0,0.818,0.4044,0.0,0.9008,0.13113,0.17275,0.21702,0.25969,0.00049
6,23.072,0.87795,-1.20252,1.35618,318.62006,1.0,0.8175,0.414,0.0,0.9005,0.14017,0.228,0.26928,0.28159,0.0662
6,23.232,0.87795,-1.1906,1.36707,323.75951,1.0,0.817,0.4236,0.0,0.9002,0.23581,0.22173,0.21875,0.276,0.1388
6,23.36,0.87795,-1.18056,1.37486,328.63257,1.0,0.8165,0.4332,0.0,0.8999,0.18586,0.27491,0.15954,0.29758,0.13678
6,23.488,0.87795,-1.17044,1.38122,332.20151,1.0,0.816,0.4428,0.0,0.8996,0.14171,0.30826,0.17479,0.34372,0.10055
6,23.616,0.87795,-1.15996,1.38716,335.93537,1.0,0.8155,0.4524,0.0,0.8993,0.12624,0.35147,0.18295,0.31117,0.02934
6,23.776,0.87795,-1.14547,1.3937,338.12348,1.0,0.815,0.462,0.0,0.899,0.13629,0.35764,0.16564,0.21568,0.06678
6,23.904,0.87795,-1.13369,1.39854,339.82809,1.0,0.8145,0.4616,0.0,0.8987,0.12399,0.3836,0.16097,0.24596,0.15774
6,24.064,0.87795,-1.11875,1.4041,341.96902,1.0,0.814,0.4612,0.0,0.8984,0.10608,0.33907,0.14208,0.17489,0.20605
6,24.192,0.87795,-1.10699,1.40825,345.10429,1.0,0.8135,0.4608,0.0,0.8981,0.12277,0.38185,0.15601,0.07506,0.26124
6,24.352,0.87324,-1.09235,1.41242,350.8538,1.0,0.813,0.4604,0.0,0.8978,0.06691,0.42823,0.17579,0.05369,0.20533
6,24.448,0.87324,-1.08339,1.41421,354.29149,1.0,0.8125,0.46,0.0,0.8975,0.09509,0.41333,0.12047,0.00383,0.17654
6,24.608,0.87324,-1.06905,1.41575,358.38347,1.0,0.812,0.4596,0.0,0.8972,0.06946,0.36427,0.08261,0.06799,0.15647
6,24.736,0.87324,-1.0569,1.41639,2.68007,1.0,0.8115,0.4592,0.0,0.8969,0.06489,0.3452,0.02303,0.05973,0.12258
6,24.896,0.87324,-1.04168,1.4159,7.99732,1.0,0.811,0.4588,0.0,0.8966,0.18631,0.27876,0.03199,0.05576,0.06537
6,24.992,0.87324,-1.03264,1.41496,11.2817,1.0,0.8105,0.4584,0.0,0.8963,0.13738,0.32912,0.0407,0.07117,0.11208
6,25.184,0.87324,-1.01454,1.41143,18.03446,1.0,0.81,0.458,0.0,0.896,0.14428,0.33935,0.05721,0.00892,0.08635
6,25.312,0.87324,-1.0014,1.40742,22.0712,1.0,0.8095,0.4576,0.0,0.8957,0.21422,0.36205,0.04033,0.02016,0.05137
6,25.472,0.87324,-0.98542,1.40111,27.11477,1.0,0.809,0.4572,0.0,0.8954,0.21554,0.39102,0.04778,0.0867,-0.0
6,25.6,0.87324,-0.97307,1.39507,31.16111,1.0,0.8085,0.4568,0.0,0.8951,0.22892,0.28013,0.0931,0.08725,-0.0
6,25.76,0.87324,-0.9614,1.38796,33.06212,1.0,0.808,0.4564,0.0,0.8948,0.23659,0.26689,0.09271,0.08526,0.00356
6,25.856,0.86376,-0.95001,1.38048,32.75191,1.0,0.8075,0.456,0.0,0.8945,0.30453,0.20479,0.19675,0.05874,0.04204
